"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051641","cellular localization","30/219","347/2428",0.635553341754876,0.995320055819487,0.995320055819487,"AP-1sigma/lva/Vps16A/by/Eps-15/cm/cac/Abl/aPKC/Kap3/Cog3/CG7639/cno/Atg18a/CDase/rho/Bet5/lt/Rph/Slik/wake/Ppat-Dpck/Sytbeta/PICK1/wts/Lrrk/p115/CG12241/Dab/comt",30
"GO:0007017","microtubule-based process","8/219","95/2428",0.636744491369759,0.995320055819487,0.995320055819487,"aPKC/Kap3/cno/HEATR2/Slik/wake/betaTub97EF/Lrrk",8
"GO:0006464","cellular protein modification process","29/219","336/2428",0.637869737694674,0.995320055819487,0.995320055819487,"Pgant3/CG31278/Alg14/rumi/O-fut1/CG34056/CG9384/Abl/aPKC/CG31145/cno/Atg18a/nac/botv/Fbxl4/LUBEL/Alg11/Slik/CG1407/Ankle2/sti/wts/Usp10/Xxylt/Sdr/Lrrk/Ptp4E/CG15651/Sur-8",29
"GO:0036211","protein modification process","29/219","336/2428",0.637869737694674,0.995320055819487,0.995320055819487,"Pgant3/CG31278/Alg14/rumi/O-fut1/CG34056/CG9384/Abl/aPKC/CG31145/cno/Atg18a/nac/botv/Fbxl4/LUBEL/Alg11/Slik/CG1407/Ankle2/sti/wts/Usp10/Xxylt/Sdr/Lrrk/Ptp4E/CG15651/Sur-8",29
"GO:0009058","biosynthetic process","35/219","404/2428",0.638232037757551,0.995320055819487,0.995320055819487,"Pgant3/rdhB/Alg14/rumi/cv-2/O-fut1/CG12848/CG34056/cm/CG9384/sll/Atg18a/nac/Mthfs/botv/CDase/r/rdgA/spartin/kar/lt/Alg11/CG1407/Mocs2A/Gycbeta100B/spok/Ppat-Dpck/Xxylt/mRpL43/CG7009/CG12512/Fdx1/CG15651/CG43373/CG17486",35
"GO:0006520","cellular amino acid metabolic process","4/219","48/2428",0.641660658333497,0.995320055819487,0.995320055819487,"GstZ2/r/CG6428/CG17486",4
"GO:0072521","purine-containing compound metabolic process","4/219","48/2428",0.641660658333497,0.995320055819487,0.995320055819487,"Gycbeta100B/Ppat-Dpck/CIA30/CG43373",4
"GO:0032101","regulation of response to external stimulus","5/219","60/2428",0.642033696538791,0.995320055819487,0.995320055819487,"Atg18a/Fbxl4/rdgA/CadN/NetB",5
"GO:1901615","organic hydroxy compound metabolic process","5/219","60/2428",0.642033696538791,0.995320055819487,0.995320055819487,"Hsl/aPKC/CDase/spok/Flo2",5
"GO:0000280","nuclear division","3/219","36/2428",0.643792819128261,0.995320055819487,0.995320055819487,"Cog3/Slik/sti",3
"GO:0010506","regulation of autophagy","3/219","36/2428",0.643792819128261,0.995320055819487,0.995320055819487,"Atg18a/wts/Lrrk",3
"GO:0048523","negative regulation of cellular process","19/219","223/2428",0.645154808039707,0.995320055819487,0.995320055819487,"rumi/Spn/Eps-15/Abl/pyd/Atg18a/Fbxl4/spartin/CadN/Ankle2/wts/Xxylt/Sdr/Lrrk/Ptp4E/CG42684/CG15602/uif/TkR99D",19
"GO:0050803","regulation of synapse structure or activity","7/219","84/2428",0.646011819707592,0.995320055819487,0.995320055819487,"Spn/Eps-15/cac/Abl/spartin/PICK1/Lrrk",7
"GO:0007399","nervous system development","31/219","360/2428",0.64670014621815,0.995320055819487,0.995320055819487,"if/hbs/rumi/sol/AP-1sigma/lva/CG17068/Spn/Eps-15/cac/Unc-115a/Abl/aPKC/ave/cno/boss/Trim9/Mp/spartin/rho/CadN/RhoGEF64C/Wnt10/wake/NetB/sti/CalpB/wts/Lrrk/Ptp4E/Dab",31
"GO:0006885","regulation of pH","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Vha100-1",1
"GO:0006974","cellular response to DNA damage stimulus","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"wts",1
"GO:0009144","purine nucleoside triphosphate metabolic process","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"CIA30",1
"GO:0009205","purine ribonucleoside triphosphate metabolic process","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"CIA30",1
"GO:0010952","positive regulation of peptidase activity","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"hbs",1
"GO:0015837","amine transport","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0016082","synaptic vesicle priming","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"comt",1
"GO:0017085","response to insecticide","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Cyp6t1",1
"GO:0030641","regulation of cellular pH","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Vha100-1",1
"GO:0032507","maintenance of protein location in cell","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"by",1
"GO:0042753","positive regulation of circadian rhythm","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"wake",1
"GO:0043001","Golgi to plasma membrane protein transport","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"comt",1
"GO:0043954","cellular component maintenance","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0044275","cellular carbohydrate catabolic process","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0044837","actomyosin contractile ring organization","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"sti",1
"GO:0046666","retinal cell programmed cell death","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0051017","actin filament bundle assembly","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"if",1
"GO:0051651","maintenance of location in cell","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"by",1
"GO:0055001","muscle cell development","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"if",1
"GO:0055002","striated muscle cell development","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"if",1
"GO:0055090","acylglycerol homeostasis","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Ppat-Dpck",1
"GO:0061162","establishment of monopolar cell polarity","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0061339","establishment or maintenance of monopolar cell polarity","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0062012","regulation of small molecule metabolic process","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Fdx1",1
"GO:0072583","clathrin-dependent endocytosis","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Dab",1
"GO:1903034","regulation of response to wounding","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"CG5044",1
"GO:2000331","regulation of terminal button organization","1/219","11/2428",0.647272688845582,0.995320055819487,0.995320055819487,"Lrrk",1
"GO:0044267","cellular protein metabolic process","40/219","462/2428",0.647549573403534,0.995320055819487,0.995320055819487,"Pgant3/CG31278/rdhB/hbs/Alg14/rumi/O-fut1/CG12848/CG34056/cm/CG9384/Abl/aPKC/CG31145/cno/Atg18a/nac/botv/Fbxl4/Trim9/LUBEL/lt/CG4042/Alg11/Slik/CG1407/Mocs2A/Ankle2/Edem1/sti/wts/Usp10/Xxylt/Sdr/mRpL43/CG7009/Lrrk/Ptp4E/CG15651/Sur-8",40
"GO:0046907","intracellular transport","20/219","235/2428",0.649468993957432,0.995320055819487,0.995320055819487,"AP-1sigma/Vps16A/cm/Abl/Kap3/Cog3/CG7639/CDase/rho/Bet5/lt/Rph/Ppat-Dpck/Sytbeta/PICK1/wts/Lrrk/p115/CG12241/comt",20
"GO:0006629","lipid metabolic process","14/219","166/2428",0.649926625487382,0.995320055819487,0.995320055819487,"Alg14/Hsl/CG6282/CG11425/CDase/rdgA/Had2/Alg11/CG5044/laza/spok/GXIVsPLA2/CG12512/Fdx1",14
"GO:0007308","oocyte construction","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"aPKC/sll",2
"GO:0007309","oocyte axis specification","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"aPKC/sll",2
"GO:0030097","hemopoiesis","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"if/Tsp68C",2
"GO:0030866","cortical actin cytoskeleton organization","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"Slik/sti",2
"GO:0043062","extracellular structure organization","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"Pgant3/Mp",2
"GO:0044242","cellular lipid catabolic process","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"CDase/CG5044",2
"GO:0045475","locomotor rhythm","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"Dh44/Ilp3",2
"GO:0051146","striated muscle cell differentiation","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"if/hbs",2
"GO:0055088","lipid homeostasis","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"boss/Ppat-Dpck",2
"GO:0060070","canonical Wnt signaling pathway","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"botv/wts",2
"GO:0072659","protein localization to plasma membrane","2/219","24/2428",0.651790526829595,0.995320055819487,0.995320055819487,"aPKC/comt",2
"GO:0033036","macromolecule localization","23/219","270/2428",0.654466719353116,0.995320055819487,0.995320055819487,"if/AP-1sigma/Vps16A/by/THADA/cm/Abl/aPKC/Cog3/CG7639/cno/Atg18a/rho/lt/Rph/PICK1/wts/GXIVsPLA2/p115/CG12241/Flo2/uif/comt",23
"GO:0043087","regulation of GTPase activity","5/219","61/2428",0.656820905647673,0.995320055819487,0.995320055819487,"Rlip/CG16896/RhoGAP19D/CG12241/CG42684",5
"GO:0050804","modulation of chemical synaptic transmission","6/219","73/2428",0.657229473454356,0.995320055819487,0.995320055819487,"cac/Fbxl4/Sap47/Gycbeta100B/TkR99D/comt",6
"GO:0099177","regulation of trans-synaptic signaling","6/219","73/2428",0.657229473454356,0.995320055819487,0.995320055819487,"cac/Fbxl4/Sap47/Gycbeta100B/TkR99D/comt",6
"GO:0007568","aging","4/219","49/2428",0.658073732835041,0.995320055819487,0.995320055819487,"cm/lt/mthl5/Edem1",4
"GO:0007617","mating behavior","3/219","37/2428",0.662500788782467,0.995320055819487,0.995320055819487,"cac/SPR/Ilp3",3
"GO:0051235","maintenance of location","3/219","37/2428",0.662500788782467,0.995320055819487,0.995320055819487,"if/by/THADA",3
"GO:0072507","divalent inorganic cation homeostasis","3/219","37/2428",0.662500788782467,0.995320055819487,0.995320055819487,"THADA/cac/Capa",3
"GO:1901701","cellular response to oxygen-containing compound","3/219","37/2428",0.662500788782467,0.995320055819487,0.995320055819487,"PICK1/Sdr/Ilp3",3
"GO:0006928","movement of cell or subcellular component","19/219","226/2428",0.669151200858442,0.995320055819487,0.995320055819487,"if/AP-1sigma/Unc-115a/Abl/Kap3/Trim9/Mp/CadN/HEATR2/RhoGEF64C/NetB/Ppat-Dpck/CalpB/wts/Lrrk/Ptp4E/CG11178/Tre1/Dab",19
"GO:0009416","response to light stimulus","5/219","62/2428",0.671215086851927,0.995320055819487,0.995320055819487,"cac/Vha100-1/Fbxl4/rdgA/laza",5
"GO:0007600","sensory perception","8/219","98/2428",0.672116857990179,0.995320055819487,0.995320055819487,"if/cac/Kap3/boss/Obp83cd/rdgA/HEATR2/TkR99D",8
"GO:0040008","regulation of growth","9/219","110/2428",0.673819136256296,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/pico/spartin/CadN/PICK1/wts/Sdr",9
"GO:0007297","ovarian follicle cell migration","4/219","50/2428",0.673977170229688,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0002520","immune system development","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"if/Tsp68C",2
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"Lgr1/CG43373",2
"GO:0008356","asymmetric cell division","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"aPKC/wake",2
"GO:0010970","transport along microtubule","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"Kap3/Lrrk",2
"GO:0031098","stress-activated protein kinase signaling cascade","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"cno/Slik",2
"GO:0048534","hematopoietic or lymphoid organ development","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"if/Tsp68C",2
"GO:0071417","cellular response to organonitrogen compound","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"Sdr/Ilp3",2
"GO:0071482","cellular response to light stimulus","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0099111","microtubule-based transport","2/219","25/2428",0.674091730460158,0.995320055819487,0.995320055819487,"Kap3/Lrrk",2
"GO:0050790","regulation of catalytic activity","10/219","122/2428",0.6758634149596,0.995320055819487,0.995320055819487,"hbs/THADA/Rlip/Slik/CG16896/RhoGAP19D/wts/CG12241/CG42684/Lgr1",10
"GO:0009056","catabolic process","19/219","227/2428",0.676960976609783,0.995320055819487,0.995320055819487,"Hsl/GstZ2/Vps16A/cac/Vha100-1/Atg18a/Fbxl4/CDase/Trim9/Cyp6t1/lt/CG4042/CG5044/Edem1/wts/Usp10/GXIVsPLA2/Lrrk/comt",19
"GO:0048518","positive regulation of biological process","29/219","342/2428",0.678071247886619,0.995320055819487,0.995320055819487,"hbs/rumi/lva/O-fut1/cac/Abl/aPKC/ave/CG10188/pyd/pico/botv/Mp/rho/RhoGEF64C/Slik/wake/Ankle2/PICK1/wts/Usp10/Glut1/CG30456/Ilp3/Fdx1/Flo2/Dab/TkR99D/Sur-8",29
"GO:0000070","mitotic sister chromatid segregation","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Slik",1
"GO:0001703","gastrulation with mouth forming first","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Abl",1
"GO:0007052","mitotic spindle organization","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Slik",1
"GO:0007271","synaptic transmission, cholinergic","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"nAChRalpha2",1
"GO:0008016","regulation of heart contraction","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"cac",1
"GO:0008258","head involution","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"pyd",1
"GO:0009950","dorsal/ventral axis specification","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"sll",1
"GO:0010004","gastrulation involving germ band extension","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Abl",1
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"CadN",1
"GO:0019216","regulation of lipid metabolic process","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Fdx1",1
"GO:0019751","polyol metabolic process","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"CDase",1
"GO:0030004","cellular monovalent inorganic cation homeostasis","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Vha100-1",1
"GO:0031503","protein-containing complex localization","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0031644","regulation of neurological system process","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"TkR99D",1
"GO:0044272","sulfur compound biosynthetic process","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"botv",1
"GO:0045880","positive regulation of smoothened signaling pathway","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"botv",1
"GO:0048015","phosphatidylinositol-mediated signaling","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0048017","inositol lipid-mediated signaling","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0051489","regulation of filopodium assembly","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0061572","actin filament bundle organization","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"if",1
"GO:0061951","establishment of protein localization to plasma membrane","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"comt",1
"GO:1903522","regulation of blood circulation","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"cac",1
"GO:1905952","regulation of lipid localization","1/219","12/2428",0.679232672768965,0.995320055819487,0.995320055819487,"THADA",1
"GO:0010623","programmed cell death involved in cell development","3/219","38/2428",0.680491155729019,0.995320055819487,0.995320055819487,"aPKC/Atg18a/Tre1",3
"GO:0009653","anatomical structure morphogenesis","35/219","411/2428",0.681688327988002,0.995320055819487,0.995320055819487,"if/hbs/rumi/cv-2/AP-1sigma/lva/by/Unc-115a/Abl/aPKC/ave/Vha100-1/pyd/cno/Atg18a/boss/Trim9/Mp/rho/CadN/RhoGEF64C/Slik/mthl5/Ankle2/NetB/RhoGAP19D/Ppat-Dpck/wts/Pburs/CG30456/Lrrk/Ptp4E/p115/uif/Dab",35
"GO:0045595","regulation of cell differentiation","9/219","111/2428",0.684531120903262,0.995320055819487,0.995320055819487,"lva/Abl/aPKC/Trim9/CadN/NetB/wts/Lrrk/Dab",9
"GO:0030163","protein catabolic process","5/219","63/2428",0.685210257174284,0.995320055819487,0.995320055819487,"Fbxl4/Trim9/CG4042/Edem1/Usp10",5
"GO:0008582","regulation of synaptic growth at neuromuscular junction","4/219","51/2428",0.689366078790708,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/spartin",4
"GO:0030003","cellular cation homeostasis","4/219","51/2428",0.689366078790708,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/Capa",4
"GO:0040003","chitin-based cuticle development","4/219","51/2428",0.689366078790708,0.995320055819487,0.995320055819487,"Cpr47Ea/Cpr76Bb/Cpr78Cc/Cpr76Bd",4
"GO:0048489","synaptic vesicle transport","4/219","51/2428",0.689366078790708,0.995320055819487,0.995320055819487,"CDase/Rph/Sytbeta/comt",4
"GO:0097480","establishment of synaptic vesicle localization","4/219","51/2428",0.689366078790708,0.995320055819487,0.995320055819487,"CDase/Rph/Sytbeta/comt",4
"GO:0006793","phosphorus metabolic process","26/219","310/2428",0.693708509786187,0.995320055819487,0.995320055819487,"CG13604/Abl/aPKC/CG31145/CG11425/cno/r/rdgA/rho/Slik/Mocs2A/Ankle2/laza/Gycbeta100B/Ppat-Dpck/sti/CIA30/Ugt302C1/wts/Ugt35A1/Sdr/GXIVsPLA2/Lrrk/Ptp4E/CG43373/Sur-8",26
"GO:0044248","cellular catabolic process","17/219","206/2428",0.694137708296778,0.995320055819487,0.995320055819487,"GstZ2/Vps16A/cac/Vha100-1/Atg18a/Fbxl4/CDase/Trim9/Cyp6t1/lt/CG4042/CG5044/Edem1/wts/Usp10/Lrrk/comt",17
"GO:0006996","organelle organization","30/219","356/2428",0.694418150690467,0.995320055819487,0.995320055819487,"if/rumi/Vps16A/by/Spn/Slc25A46a/cm/Unc-115a/Abl/aPKC/Kap3/Cog3/CG7639/cno/pico/Atg18a/CDase/Mp/HEATR2/lt/Slik/wake/Ankle2/sti/CIA30/CG14562/betaTub97EF/Lrrk/p115/comt",30
"GO:0033554","cellular response to stress","9/219","112/2428",0.695028821869437,0.995320055819487,0.995320055819487,"Vps16A/cno/Atg18a/TotX/lt/Slik/Edem1/wts/Lrrk",9
"GO:0006366","transcription by RNA polymerase II","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0030705","cytoskeleton-dependent intracellular transport","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"Kap3/Lrrk",2
"GO:0035006","melanization defense response","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"aPKC/Flo2",2
"GO:0042692","muscle cell differentiation","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"if/hbs",2
"GO:0048278","vesicle docking","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"p115/comt",2
"GO:0051276","chromosome organization","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"Slik/sti",2
"GO:1903046","meiotic cell cycle process","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"Cog3/sti",2
"GO:1903825","organic acid transmembrane transport","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"CG13743/CG30394",2
"GO:1905039","carboxylic acid transmembrane transport","2/219","26/2428",0.695224355970116,0.995320055819487,0.995320055819487,"CG13743/CG30394",2
"GO:0034622","cellular protein-containing complex assembly","6/219","76/2428",0.695963868300439,0.995320055819487,0.995320055819487,"Vps16A/CG7639/HEATR2/lt/CIA30/comt",6
"GO:0051186","cofactor metabolic process","6/219","76/2428",0.695963868300439,0.995320055819487,0.995320055819487,"GstZ2/GstE11/Mthfs/CG13623/Mocs2A/Ppat-Dpck",6
"GO:0007417","central nervous system development","5/219","64/2428",0.69880202637838,0.995320055819487,0.995320055819487,"if/Abl/rho/sti/Ptp4E",5
"GO:0010256","endomembrane system organization","5/219","64/2428",0.69880202637838,0.995320055819487,0.995320055819487,"rumi/Cog3/Ankle2/p115/comt",5
"GO:0044265","cellular macromolecule catabolic process","5/219","64/2428",0.69880202637838,0.995320055819487,0.995320055819487,"Fbxl4/Trim9/CG4042/Edem1/Usp10",5
"GO:0070925","organelle assembly","5/219","64/2428",0.69880202637838,0.995320055819487,0.995320055819487,"if/Kap3/Atg18a/HEATR2/Lrrk",5
"GO:0009605","response to external stimulus","27/219","323/2428",0.703492465977135,0.995320055819487,0.995320055819487,"if/AP-1sigma/Vps16A/Tasp1/cac/Unc-115a/Abl/Atg18a/Fbxl4/CG14722/Trim9/Mp/rdgA/CadN/TotX/lt/RhoGEF64C/mthl5/NetB/laza/CG17919/CIA30/NimC1/Sdr/Lrrk/Ptp4E/Dab",27
"GO:0006873","cellular ion homeostasis","4/219","52/2428",0.704237869526187,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/Capa",4
"GO:0097479","synaptic vesicle localization","4/219","52/2428",0.704237869526187,0.995320055819487,0.995320055819487,"CDase/Rph/Sytbeta/comt",4
"GO:0009719","response to endogenous stimulus","6/219","77/2428",0.708213186622662,0.995320055819487,0.995320055819487,"cv-2/Dh44/spartin/Sdr/Ilp3/Lgr1",6
"GO:0000768","syncytium formation by plasma membrane fusion","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"hbs",1
"GO:0001666","response to hypoxia","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"CIA30",1
"GO:0003007","heart morphogenesis","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"mthl5",1
"GO:0006949","syncytium formation","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"hbs",1
"GO:0007520","myoblast fusion","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"hbs",1
"GO:0008285","negative regulation of cell proliferation","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"wts",1
"GO:0008354","germ cell migration","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Tre1",1
"GO:0008586","imaginal disc-derived wing vein morphogenesis","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"rho",1
"GO:0009161","ribonucleoside monophosphate metabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"CIA30",1
"GO:0014902","myotube differentiation","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"hbs",1
"GO:0015850","organic hydroxy compound transport","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0016334","establishment or maintenance of polarity of follicular epithelium","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0018108","peptidyl-tyrosine phosphorylation","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Abl",1
"GO:0018212","peptidyl-tyrosine modification","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Abl",1
"GO:0018345","protein palmitoylation","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"CG1407",1
"GO:0019915","lipid storage","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"THADA",1
"GO:0030203","glycosaminoglycan metabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"botv",1
"GO:0032147","activation of protein kinase activity","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Slik",1
"GO:0033865","nucleoside bisphosphate metabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Ppat-Dpck",1
"GO:0033875","ribonucleoside bisphosphate metabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Ppat-Dpck",1
"GO:0034032","purine nucleoside bisphosphate metabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Ppat-Dpck",1
"GO:0043624","cellular protein complex disassembly","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"comt",1
"GO:0048568","embryonic organ development","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"if",1
"GO:0051607","defense response to virus","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"botv",1
"GO:0098930","axonal transport","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Kap3",1
"GO:0140253","cell-cell fusion","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"hbs",1
"GO:1901136","carbohydrate derivative catabolic process","1/219","13/2428",0.70830885019595,0.995320055819487,0.995320055819487,"Edem1",1
"GO:0009617","response to bacterium","5/219","65/2428",0.711987499041124,0.995320055819487,0.995320055819487,"Tasp1/CG14722/TotX/CG17919/NimC1",5
"GO:0006875","cellular metal ion homeostasis","3/219","40/2428",0.714325853047443,0.995320055819487,0.995320055819487,"THADA/cac/Capa",3
"GO:0044089","positive regulation of cellular component biogenesis","3/219","40/2428",0.714325853047443,0.995320055819487,0.995320055819487,"cac/Abl/aPKC",3
"GO:0048639","positive regulation of developmental growth","3/219","40/2428",0.714325853047443,0.995320055819487,0.995320055819487,"cac/pico/PICK1",3
"GO:0006357","regulation of transcription by RNA polymerase II","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0006865","amino acid transport","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"CG13743/CG30394",2
"GO:0048599","oocyte development","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"aPKC/sll",2
"GO:0071478","cellular response to radiation","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0090150","establishment of protein localization to membrane","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"CG7639/comt",2
"GO:1901699","cellular response to nitrogen compound","2/219","27/2428",0.71521676987887,0.995320055819487,0.995320055819487,"Sdr/Ilp3",2
"GO:0048870","cell motility","9/219","114/2428",0.715368744529291,0.995320055819487,0.995320055819487,"if/Abl/HEATR2/NetB/Ppat-Dpck/CalpB/wts/CG11178/Tre1",9
"GO:0051674","localization of cell","9/219","114/2428",0.715368744529291,0.995320055819487,0.995320055819487,"if/Abl/HEATR2/NetB/Ppat-Dpck/CalpB/wts/CG11178/Tre1",9
