"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0065009","regulation of molecular function","12/201","142/2428",0.516440002820732,0.962405097412679,0.962405097412679,"fj/stg1/RhoGAP16F/TBC1D16/sgg/spg/vap/Dark/IKKepsilon/RtGEF/Mon1/garz",12
"GO:0006355","regulation of transcription, DNA-templated","4/201","45/2428",0.518937509835882,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/S1P",4
"GO:1903506","regulation of nucleic acid-templated transcription","4/201","45/2428",0.518937509835882,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/S1P",4
"GO:2001141","regulation of RNA biosynthetic process","4/201","45/2428",0.518937509835882,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/S1P",4
"GO:0007560","imaginal disc morphogenesis","10/201","118/2428",0.519335481446561,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f/KLHL18",10
"GO:0048563","post-embryonic animal organ morphogenesis","10/201","118/2428",0.519335481446561,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f/KLHL18",10
"GO:0006874","cellular calcium ion homeostasis","3/201","33/2428",0.522973416662991,0.962405097412679,0.962405097412679,"Mid1/anne/MICU1",3
"GO:0009266","response to temperature stimulus","3/201","33/2428",0.522973416662991,0.962405097412679,0.962405097412679,"CG8778/tipE/Cyp6a17",3
"GO:0042048","olfactory behavior","3/201","33/2428",0.522973416662991,0.962405097412679,0.962405097412679,"rg/sgg/Obp69a",3
"GO:0045926","negative regulation of growth","3/201","33/2428",0.522973416662991,0.962405097412679,0.962405097412679,"sgg/plum/Ide",3
"GO:0050829","defense response to Gram-negative bacterium","3/201","33/2428",0.522973416662991,0.962405097412679,0.962405097412679,"SP2353/Dci/Ide",3
"GO:0006164","purine nucleotide biosynthetic process","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0006665","sphingolipid metabolic process","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"Gba1b/nSMase",2
"GO:0008088","axo-dendritic transport","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"Dhc64C/Unc-76",2
"GO:0016485","protein processing","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"SCAP/S1P",2
"GO:0031349","positive regulation of defense response","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"grass/Ide",2
"GO:0090630","activation of GTPase activity","2/201","21/2428",0.529276974244149,0.962405097412679,0.962405097412679,"TBC1D16/spg",2
"GO:0042594","response to starvation","5/201","58/2428",0.531985580076222,0.962405097412679,0.962405097412679,"Dark/car/Debcl/Pi3K59F/lt",5
"GO:0035220","wing disc development","9/201","107/2428",0.532907990094994,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/sgg/Rok/Socs36E/Irk1/d/GEFmeso/f",9
"GO:0002682","regulation of immune system process","4/201","46/2428",0.536797214475293,0.962405097412679,0.962405097412679,"grass/Dark/SP2353/Ide",4
"GO:0007030","Golgi organization","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"Ire1/rumi/garz",3
"GO:0008045","motor neuron axon guidance","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"Ten-a/haf/Mp",3
"GO:0016042","lipid catabolic process","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"CG8778/Gba1b/CG2818",3
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"CG9945/sgg/Fbw5",3
"GO:0044262","cellular carbohydrate metabolic process","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"Ipp/Ide/Ipk1",3
"GO:0055074","calcium ion homeostasis","3/201","34/2428",0.543688988978109,0.962405097412679,0.962405097412679,"Mid1/anne/MICU1",3
"GO:0022607","cellular component assembly","23/201","279/2428",0.545081402858381,0.962405097412679,0.962405097412679,"wac/Scgdelta/Rcd2/CG15386/Ten-a/BBIP1/sgg/Rok/Dark/Trpm/plum/Vhl/Dhc64C/RhoBTB/FER/car/tw/Pi3K59F/lt/Scox/bark/f/Ge-1",23
"GO:0051093","negative regulation of developmental process","5/201","59/2428",0.547699324991661,0.962405097412679,0.962405097412679,"sgg/Socs36E/plum/sdk/Ilp5",5
"GO:2000112","regulation of cellular macromolecule biosynthetic process","5/201","59/2428",0.547699324991661,0.962405097412679,0.962405097412679,"CG5830/CG4872/Tollo/SCAP/S1P",5
"GO:0019693","ribose phosphate metabolic process","4/201","47/2428",0.554322832124202,0.962405097412679,0.962405097412679,"Ppat-Dpck/Pmi/Scox/CG30427",4
"GO:0001708","cell fate specification","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"ths/E(spl)m6-BFM",2
"GO:0001752","compound eye photoreceptor fate commitment","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0007346","regulation of mitotic cell cycle","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"sgg/Dhc64C",2
"GO:0008355","olfactory learning","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"rg/sgg",2
"GO:0010628","positive regulation of gene expression","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"SCAP/S1P",2
"GO:0010721","negative regulation of cell development","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"Socs36E/sdk",2
"GO:0035023","regulation of Rho protein signal transduction","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"RtGEF/GEFmeso",2
"GO:0042706","eye photoreceptor cell fate commitment","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0072522","purine-containing compound biosynthetic process","2/201","22/2428",0.554960747791427,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0098662","inorganic cation transmembrane transport","6/201","72/2428",0.556924239252395,0.962405097412679,0.962405097412679,"Mid1/Nha2/CG34396/OtopLc/Ncc69/MICU1",6
"GO:0048583","regulation of response to stimulus","27/201","330/2428",0.561428108956245,0.962405097412679,0.962405097412679,"cno/stg1/pns/sgg/spg/vap/Rok/grass/Dark/Socs36E/Vhl/Gmd/Xxylt/Mp/SP2353/krz/d/RtGEF/GEFmeso/O-fut1/Ide/betaggt-I/E(spl)m6-BFM/Pi3K68D/rumi/garz/spdo",27
"GO:0050790","regulation of catalytic activity","10/201","122/2428",0.563801666483579,0.962405097412679,0.962405097412679,"RhoGAP16F/TBC1D16/sgg/spg/vap/Dark/IKKepsilon/RtGEF/Mon1/garz",10
"GO:0051049","regulation of transport","10/201","122/2428",0.563801666483579,0.962405097412679,0.962405097412679,"stg1/sgg/vap/car/mgl/krz/Pi3K59F/lt/tipE/O-fut1",10
"GO:0008654","phospholipid biosynthetic process","3/201","35/2428",0.563878884176208,0.962405097412679,0.962405097412679,"PIG-A/Pi3K59F/Pi3K68D",3
"GO:0072503","cellular divalent inorganic cation homeostasis","3/201","35/2428",0.563878884176208,0.962405097412679,0.962405097412679,"Mid1/anne/MICU1",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/201","159/2428",0.564322488972532,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/Ire1/sas/CG10702",13
"GO:0048812","neuron projection morphogenesis","13/201","159/2428",0.564322488972532,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/Ire1/sas/CG10702",13
"GO:0000278","mitotic cell cycle","6/201","73/2428",0.57091108966983,0.962405097412679,0.962405097412679,"cno/sgg/Rok/Vhl/Dhc64C/CG34001",6
"GO:0031324","negative regulation of cellular metabolic process","4/201","48/2428",0.571494471240934,0.962405097412679,0.962405097412679,"sgg/CG4872/Socs36E/krz",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/201","160/2428",0.573932697812085,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/Ire1/sas/CG10702",13
"GO:0007292","female gamete generation","10/201","123/2428",0.5746670581033,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Socs36E/IKKepsilon/Dhc64C/Gmd/Pi3K59F/Ge-1",10
"GO:0051128","regulation of cellular component organization","18/201","222/2428",0.57779848778563,0.962405097412679,0.962405097412679,"cno/Ten-a/sgg/vap/tyn/Rok/IKKepsilon/plum/Vhl/Dhc64C/RhoBTB/FER/car/mgl/krz/lt/RtGEF/O-fut1",18
"GO:0042391","regulation of membrane potential","5/201","61/2428",0.578356405859648,0.962405097412679,0.962405097412679,"nAChRalpha1/CG34396/Irk1/inaF-D/GluClalpha",5
"GO:0019438","aromatic compound biosynthetic process","9/201","111/2428",0.579135726611481,0.962405097412679,0.962405097412679,"Ppat-Dpck/CG5830/CG4872/CG3803/Gmd/SCAP/car/lt/Scox",9
"GO:0001707","mesoderm formation","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ths",1
"GO:0002803","positive regulation of antibacterial peptide production","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"grass",1
"GO:0002807","positive regulation of antimicrobial peptide biosynthetic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"grass",1
"GO:0003014","renal system process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Nha2",1
"GO:0006491","N-glycan processing","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"alpha-Man-Ia",1
"GO:0006576","cellular biogenic amine metabolic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ry",1
"GO:0006633","fatty acid biosynthetic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"CG9747",1
"GO:0006963","positive regulation of antibacterial peptide biosynthetic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"grass",1
"GO:0008078","mesodermal cell migration","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ths",1
"GO:0008363","larval chitin-based cuticle development","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"sgg",1
"GO:0009225","nucleotide-sugar metabolic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Gmd",1
"GO:0009308","amine metabolic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ry",1
"GO:0009312","oligosaccharide biosynthetic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Pgant5",1
"GO:0031122","cytoplasmic microtubule organization","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0042337","cuticle development involved in chitin-based cuticle molting cycle","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"sgg",1
"GO:0043405","regulation of MAP kinase activity","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"sgg",1
"GO:0044106","cellular amine metabolic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ry",1
"GO:0045333","cellular respiration","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Pmi",1
"GO:0046667","compound eye retinal cell programmed cell death","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Dark",1
"GO:0046839","phospholipid dephosphorylation","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"CG11426",1
"GO:0048332","mesoderm morphogenesis","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"ths",1
"GO:0050806","positive regulation of synaptic transmission","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"stg1",1
"GO:0051261","protein depolymerization","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0051294","establishment of spindle orientation","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"cno",1
"GO:0051298","centrosome duplication","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Rcd2",1
"GO:0060180","female mating behavior","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Ilp5",1
"GO:0070997","neuron death","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Debcl",1
"GO:0072348","sulfur compound transport","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Tpc1",1
"GO:0072375","medium-term memory","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"MICU1",1
"GO:0072384","organelle transport along microtubule","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0097090","presynaptic membrane organization","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:1900426","positive regulation of defense response to bacterium","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"grass",1
"GO:1901214","regulation of neuron death","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Debcl",1
"GO:1901568","fatty acid derivative metabolic process","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"CG30427",1
"GO:1902904","negative regulation of supramolecular fiber organization","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Vhl",1
"GO:1990709","presynaptic active zone organization","1/201","10/2428",0.579286082333264,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0002684","positive regulation of immune system process","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"grass/Ide",2
"GO:0003333","amino acid transmembrane transport","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"Ncc69/CG13384",2
"GO:0017145","stem cell division","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"Gmd/rumi",2
"GO:0032482","Rab protein signal transduction","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"pns/RabX6",2
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"Socs36E/Pi3K68D",2
"GO:0042060","wound healing","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"Rok/Gs1l",2
"GO:0045088","regulation of innate immune response","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"SP2353/Ide",2
"GO:0045807","positive regulation of endocytosis","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"krz/O-fut1",2
"GO:0046552","photoreceptor cell fate commitment","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0050778","positive regulation of immune response","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"grass/Ide",2
"GO:1901184","regulation of ERBB signaling pathway","2/201","23/2428",0.579642098795157,0.962405097412679,0.962405097412679,"Socs36E/Pi3K68D",2
"GO:0007635","chemosensory behavior","3/201","36/2428",0.583520625854511,0.962405097412679,0.962405097412679,"rg/sgg/Obp69a",3
"GO:0000165","MAPK cascade","4/201","49/2428",0.588294779674244,0.962405097412679,0.962405097412679,"cno/sgg/spg/krz",4
"GO:0010720","positive regulation of cell development","4/201","49/2428",0.588294779674244,0.962405097412679,0.962405097412679,"spg/Dark/Dhc64C/Pi3K59F",4
"GO:0045597","positive regulation of cell differentiation","4/201","49/2428",0.588294779674244,0.962405097412679,0.962405097412679,"spg/Dark/Dhc64C/Pi3K59F",4
"GO:0006914","autophagy","5/201","62/2428",0.593271348164319,0.962405097412679,0.962405097412679,"car/Debcl/Pi3K59F/Atg4b/lt",5
"GO:0010556","regulation of macromolecule biosynthetic process","5/201","62/2428",0.593271348164319,0.962405097412679,0.962405097412679,"CG5830/CG4872/Tollo/SCAP/S1P",5
"GO:0061919","process utilizing autophagic mechanism","5/201","62/2428",0.593271348164319,0.962405097412679,0.962405097412679,"car/Debcl/Pi3K59F/Atg4b/lt",5
"GO:0010468","regulation of gene expression","6/201","75/2428",0.598229531259597,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/S1P/Ire1/Ge-1",6
"GO:0018130","heterocycle biosynthetic process","9/201","113/2428",0.601485149785391,0.962405097412679,0.962405097412679,"Ppat-Dpck/CG5830/CG4872/CG3803/Gmd/SCAP/car/lt/Scox",9
"GO:0007617","mating behavior","3/201","37/2428",0.602596261855877,0.962405097412679,0.962405097412679,"Obp69a/tipE/Ilp5",3
"GO:0051235","maintenance of location","3/201","37/2428",0.602596261855877,0.962405097412679,0.962405097412679,"Scgdelta/Rok/Dhc64C",3
"GO:0071310","cellular response to organic substance","7/201","88/2428",0.603091808729256,0.962405097412679,0.962405097412679,"Gba1b/sgg/vap/tw/ths/Ire1/Ilp5",7
"GO:0001894","tissue homeostasis","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"IKKepsilon/Pi3K59F",2
"GO:0006066","alcohol metabolic process","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Ipp/Ipk1",2
"GO:0007351","tripartite regional subdivision","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"IKKepsilon/Ge-1",2
"GO:0007608","sensory perception of smell","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Obp69a/Obp19c",2
"GO:0007619","courtship behavior","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Obp69a/tipE",2
"GO:0008595","anterior/posterior axis specification, embryo","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"IKKepsilon/Ge-1",2
"GO:0009260","ribonucleotide biosynthetic process","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0010927","cellular component assembly involved in morphogenesis","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Scgdelta/tw",2
"GO:0030111","regulation of Wnt signaling pathway","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"sgg/Rok",2
"GO:0030866","cortical actin cytoskeleton organization","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Rok/Pi3K68D",2
"GO:0055088","lipid homeostasis","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"Ppat-Dpck/Dark",2
"GO:0060070","canonical Wnt signaling pathway","2/201","24/2428",0.603310259581914,0.962405097412679,0.962405097412679,"sgg/fz4",2
"GO:2000026","regulation of multicellular organismal development","15/201","188/2428",0.603602518150905,0.962405097412679,0.962405097412679,"cno/hwt/sgg/spg/tyn/Rok/Dark/Socs36E/Eh/plum/Dhc64C/FER/mgl/sdk/d",15
"GO:0031329","regulation of cellular catabolic process","4/201","50/2428",0.604708831770236,0.962405097412679,0.962405097412679,"sgg/Socs36E/Debcl/Pi3K59F",4
"GO:0061061","muscle structure development","4/201","50/2428",0.604708831770236,0.962405097412679,0.962405097412679,"Scgdelta/Rok/tw/ths",4
"GO:0007610","behavior","15/201","189/2428",0.612271822941836,0.962405097412679,0.962405097412679,"rg/Gba1b/Mid1/sgg/vap/Socs36E/Irk1/Obp69a/mol/krz/tipE/Ide/Ilp5/Cyp6a17/MICU1",15
"GO:0035295","tube development","15/201","189/2428",0.612271822941836,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/Vhl/Dhc64C/Irk1/d/GEFmeso/betaggt-I/f/KLHL18/garz",15
"GO:0048477","oogenesis","9/201","114/2428",0.612445297207301,0.962405097412679,0.962405097412679,"Ppat-Dpck/sgg/Rok/Socs36E/IKKepsilon/Dhc64C/Gmd/Pi3K59F/Ge-1",9
"GO:0001941","postsynaptic membrane organization","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0002777","antimicrobial peptide biosynthetic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0002778","antibacterial peptide production","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0002780","antibacterial peptide biosynthetic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0002786","regulation of antibacterial peptide production","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0002805","regulation of antimicrobial peptide biosynthetic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0002808","regulation of antibacterial peptide biosynthetic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0006974","cellular response to DNA damage stimulus","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Debcl",1
"GO:0007032","endosome organization","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"car",1
"GO:0009649","entrainment of circadian clock","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"sgg",1
"GO:0017085","response to insecticide","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"nAChRalpha1",1
"GO:0031589","cell-substrate adhesion","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"tyn",1
"GO:0035166","post-embryonic hemopoiesis","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"ths",1
"GO:0035167","larval lymph gland hemopoiesis","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"ths",1
"GO:0043038","amino acid activation","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"ProRS-m",1
"GO:0043039","tRNA aminoacylation","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"ProRS-m",1
"GO:0046666","retinal cell programmed cell death","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Dark",1
"GO:0050830","defense response to Gram-positive bacterium","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"grass",1
"GO:0051494","negative regulation of cytoskeleton organization","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0062012","regulation of small molecule metabolic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Scox",1
"GO:1901607","alpha-amino acid biosynthetic process","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"CG17486",1
"GO:1903034","regulation of response to wounding","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Rok",1
"GO:2000331","regulation of terminal button organization","1/201","11/2428",0.614258579211268,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0010646","regulation of cell communication","26/201","326/2428",0.618392016202863,0.962405097412679,0.962405097412679,"CG11155/cno/stg1/pns/sgg/spg/vap/Rok/grass/Socs36E/Gmd/Xxylt/Mp/krz/d/RtGEF/GEFmeso/O-fut1/Ide/betaggt-I/E(spl)m6-BFM/clumsy/Pi3K68D/rumi/garz/spdo",26
"GO:0023014","signal transduction by protein phosphorylation","4/201","51/2428",0.620724009740887,0.962405097412679,0.962405097412679,"cno/sgg/spg/krz",4
"GO:0030003","cellular cation homeostasis","4/201","51/2428",0.620724009740887,0.962405097412679,0.962405097412679,"Mid1/anne/Scox/MICU1",4
"GO:0060560","developmental growth involved in morphogenesis","4/201","51/2428",0.620724009740887,0.962405097412679,0.962405097412679,"cno/Rok/Tollo/FER",4
"GO:0006643","membrane lipid metabolic process","3/201","38/2428",0.621092003993499,0.962405097412679,0.962405097412679,"Gba1b/nSMase/PIG-A",3
"GO:0007391","dorsal closure","3/201","38/2428",0.621092003993499,0.962405097412679,0.962405097412679,"cno/Rok/FER",3
"GO:0007618","mating","3/201","38/2428",0.621092003993499,0.962405097412679,0.962405097412679,"Obp69a/tipE/Ilp5",3
"GO:0010623","programmed cell death involved in cell development","3/201","38/2428",0.621092003993499,0.962405097412679,0.962405097412679,"Dark/Debcl/Pi3K59F",3
"GO:0016055","Wnt signaling pathway","3/201","38/2428",0.621092003993499,0.962405097412679,0.962405097412679,"sgg/Rok/fz4",3
"GO:0010256","endomembrane system organization","5/201","64/2428",0.622214277266579,0.962405097412679,0.962405097412679,"Ten-a/car/Ire1/rumi/garz",5
"GO:0044085","cellular component biogenesis","23/201","290/2428",0.625760366490134,0.962405097412679,0.962405097412679,"wac/Scgdelta/Rcd2/CG15386/Ten-a/BBIP1/sgg/Rok/Dark/Trpm/plum/Vhl/Dhc64C/RhoBTB/FER/car/tw/Pi3K59F/lt/Scox/bark/f/Ge-1",23
"GO:0000578","embryonic axis specification","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"IKKepsilon/Ge-1",2
"GO:0006664","glycolipid metabolic process","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Gba1b/PIG-A",2
"GO:0007033","vacuole organization","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Pi3K59F/lt",2
"GO:0010970","transport along microtubule","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Dhc64C/Unc-76",2
"GO:0031098","stress-activated protein kinase signaling cascade","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0046390","ribose phosphate biosynthetic process","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0046620","regulation of organ growth","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"d/RtGEF",2
"GO:0048663","neuron fate commitment","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0071417","cellular response to organonitrogen compound","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0099111","microtubule-based transport","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Dhc64C/Unc-76",2
"GO:1903509","liposaccharide metabolic process","2/201","25/2428",0.625963067742862,0.962405097412679,0.962405097412679,"Gba1b/PIG-A",2
"GO:0007411","axon guidance","9/201","116/2428",0.633907705436557,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/FER/Mp/ckn/sas/CG10702",9
"GO:0006873","cellular ion homeostasis","4/201","52/2428",0.636329880996471,0.962405097412679,0.962405097412679,"Mid1/anne/Scox/MICU1",4
"GO:0090407","organophosphate biosynthetic process","6/201","78/2428",0.637423729674055,0.962405097412679,0.962405097412679,"Ppat-Dpck/PIG-A/Pi3K59F/Scox/Pi3K68D/Ipk1",6
"GO:0030030","cell projection organization","17/201","217/2428",0.637595535644677,0.962405097412679,0.962405097412679,"fj/Ten-a/BBIP1/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/ths/f/Ire1/sas/CG10702",17
"GO:0023051","regulation of signaling","26/201","329/2428",0.638472237677747,0.962405097412679,0.962405097412679,"CG11155/cno/stg1/pns/sgg/spg/vap/Rok/grass/Socs36E/Gmd/Xxylt/Mp/krz/d/RtGEF/GEFmeso/O-fut1/Ide/betaggt-I/E(spl)m6-BFM/clumsy/Pi3K68D/rumi/garz/spdo",26
"GO:0031175","neuron projection development","13/201","167/2428",0.638673706298051,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/Ire1/sas/CG10702",13
"GO:0048518","positive regulation of biological process","27/201","342/2428",0.642530914215135,0.962405097412679,0.962405097412679,"stg1/Ten-a/sgg/spg/Rok/grass/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/RhoBTB/SCAP/Debcl/Fbw5/Mp/krz/Pi3K59F/d/RtGEF/Scox/O-fut1/Ide/betaggt-I/S1P/rumi/spdo",27
"GO:0035556","intracellular signal transduction","22/201","280/2428",0.642743228882181,0.962405097412679,0.962405097412679,"cno/pns/RabX6/sgg/spg/vap/Rok/TpnC25D/Socs36E/RhoBTB/Debcl/krz/Pi3K59F/d/RtGEF/GEFmeso/Ide/betaggt-I/CG32944/Ire1/Pi3K68D/garz",22
