"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045936","negative regulation of phosphate metabolic process","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"shi",1
"GO:0051495","positive regulation of cytoskeleton organization","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"shi",1
"GO:0051668","localization within membrane","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"shi",1
"GO:0060047","heart contraction","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"eag",1
"GO:0060271","cilium assembly","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"BBIP1",1
"GO:0070372","regulation of ERK1 and ERK2 cascade","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"step",1
"GO:0071902","positive regulation of protein serine/threonine kinase activity","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"step",1
"GO:0072330","monocarboxylic acid biosynthetic process","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"Las",1
"GO:1903827","regulation of cellular protein localization","1/88","14/2428",0.404439345773572,0.907971639634272,0.907971639634272,"Crag",1
"GO:0050793","regulation of developmental process","9/88","221/2428",0.408559188212308,0.907971639634272,0.907971639634272,"cv/step/robo1/smog/Cals/tsl/pyr/Syn2/Trim9",9
"GO:0006468","protein phosphorylation","6/88","142/2428",0.410761316034816,0.907971639634272,0.907971639634272,"ksr/step/Asator/shi/sev/Btk29A",6
"GO:0070925","organelle assembly","3/88","64/2428",0.411715672302641,0.907971639634272,0.907971639634272,"BBIP1/Grip91/scat",3
"GO:0008219","cell death","4/88","90/2428",0.41324787588917,0.907971639634272,0.907971639634272,"IP3K2/POSH/shi/Fili",4
"GO:0007015","actin filament organization","2/88","39/2428",0.416510071497951,0.907971639634272,0.907971639634272,"shi/Btk29A",2
"GO:0010498","proteasomal protein catabolic process","2/88","39/2428",0.416510071497951,0.907971639634272,0.907971639634272,"CG15412/Trim9",2
"GO:0009653","anatomical structure morphogenesis","16/88","411/2428",0.419371936392216,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/scat/robo1/POSH/smog/shi/tsl/sev/Ephrin/Btk29A/pyr/Syn2/Trim9",16
"GO:0046903","secretion","5/88","117/2428",0.419867209016234,0.907971639634272,0.907971639634272,"Rab26/Rab27/Crag/Tango5/Fife",5
"GO:0007010","cytoskeleton organization","7/88","170/2428",0.420766470283973,0.907971639634272,0.907971639634272,"moody/step/Grip91/smog/Patronin/shi/Btk29A",7
"GO:0046530","photoreceptor cell differentiation","3/88","65/2428",0.421590261434657,0.907971639634272,0.907971639634272,"ksr/sev/Syn2",3
"GO:0002440","production of molecular mediator of immune response","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0002700","regulation of production of molecular mediator of immune response","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0002759","regulation of antimicrobial humoral response","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0002775","antimicrobial peptide production","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0002784","regulation of antimicrobial peptide production","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0008284","positive regulation of cell proliferation","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"pyr",1
"GO:0009116","nucleoside metabolic process","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Sardh",1
"GO:0010160","formation of animal organ boundary","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"robo1",1
"GO:0010639","negative regulation of organelle organization","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Patronin",1
"GO:0018209","peptidyl-serine modification","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Asator",1
"GO:0030148","sphingolipid biosynthetic process","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"beta4GalNAcTB",1
"GO:0030952","establishment or maintenance of cytoskeleton polarity","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0032259","methylation","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Art7",1
"GO:0032886","regulation of microtubule-based process","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Patronin",1
"GO:0035215","genital disc development","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Btk29A",1
"GO:0042181","ketone biosynthetic process","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Coq3",1
"GO:0043414","macromolecule methylation","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Art7",1
"GO:0048645","animal organ formation","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"robo1",1
"GO:0051259","protein complex oligomerization","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"eag",1
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"smog",1
"GO:0070050","neuron cellular homeostasis","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Gba1b",1
"GO:0070507","regulation of microtubule cytoskeleton organization","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"Patronin",1
"GO:0072499","photoreceptor cell axon guidance","1/88","15/2428",0.426149924718031,0.907971639634272,0.907971639634272,"robo1",1
"GO:0051960","regulation of nervous system development","5/88","118/2428",0.427207130675294,0.907971639634272,0.907971639634272,"robo1/Cals/pyr/Syn2/Trim9",5
"GO:0044089","positive regulation of cellular component biogenesis","2/88","40/2428",0.429228283429063,0.907971639634272,0.907971639634272,"Cals/shi",2
"GO:0048639","positive regulation of developmental growth","2/88","40/2428",0.429228283429063,0.907971639634272,0.907971639634272,"step/tsl",2
"GO:0019752","carboxylic acid metabolic process","4/88","92/2428",0.429886062121311,0.907971639634272,0.907971639634272,"Sardh/CG33090/Las/Kyat",4
"GO:0022402","cell cycle process","4/88","92/2428",0.429886062121311,0.907971639634272,0.907971639634272,"Grip91/Patronin/shi/Btk29A",4
"GO:0040011","locomotion","9/88","225/2428",0.430182206676187,0.907971639634272,0.907971639634272,"ksr/Ace/robo1/smog/shi/Ephrin/pyr/Syn2/Trim9",9
"GO:0051239","regulation of multicellular organismal process","10/88","252/2428",0.43109172865265,0.907971639634272,0.907971639634272,"cv/step/robo1/smog/Cals/tsl/pyr/eag/Syn2/Trim9",10
"GO:0009991","response to extracellular stimulus","3/88","66/2428",0.431411852315079,0.907971639634272,0.907971639634272,"mthl2/SLC5A11/shi",3
"GO:0031667","response to nutrient levels","3/88","66/2428",0.431411852315079,0.907971639634272,0.907971639634272,"mthl2/SLC5A11/shi",3
"GO:0007399","nervous system development","14/88","360/2428",0.43217893046946,0.907971639634272,0.907971639634272,"kune/moody/ksr/robo1/Patronin/Cals/sev/Ephrin/pyr/Fife/pck/eag/Syn2/Trim9",14
"GO:0009791","post-embryonic development","7/88","172/2428",0.433036056543958,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/tsl/Btk29A/pyr",7
"GO:0065003","protein-containing complex assembly","4/88","93/2428",0.438163566853509,0.907971639634272,0.907971639634272,"Grip91/shi/Btk29A/eag",4
"GO:0007350","blastoderm segmentation","2/88","41/2428",0.441802833042696,0.907971639634272,0.907971639634272,"ksr/tsl",2
"GO:0016567","protein ubiquitination","2/88","41/2428",0.441802833042696,0.907971639634272,0.907971639634272,"CG10646/POSH",2
"GO:0032787","monocarboxylic acid metabolic process","2/88","41/2428",0.441802833042696,0.907971639634272,0.907971639634272,"CG33090/Las",2
"GO:0007419","ventral cord development","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"moody",1
"GO:0008358","maternal determination of anterior/posterior axis, embryo","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"tsl",1
"GO:0010508","positive regulation of autophagy","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"shi",1
"GO:0010632","regulation of epithelial cell migration","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"robo1",1
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"tsl",1
"GO:0035222","wing disc pattern formation","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"Mrp4",1
"GO:0044782","cilium organization","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"BBIP1",1
"GO:0046834","lipid phosphorylation","1/88","16/2428",0.447077735171746,0.907971639634272,0.907971639634272,"Pi4KIIalpha",1
"GO:0009314","response to radiation","3/88","68/2428",0.450877998866066,0.907971639634272,0.907971639634272,"Ace/Wwox/Tsp42Ej",3
"GO:0009880","embryonic pattern specification","2/88","42/2428",0.454227378341185,0.907971639634272,0.907971639634272,"ksr/tsl",2
"GO:0010769","regulation of cell morphogenesis involved in differentiation","2/88","42/2428",0.454227378341185,0.907971639634272,0.907971639634272,"tsl/Trim9",2
"GO:0051049","regulation of transport","5/88","122/2428",0.456390268971921,0.907971639634272,0.907971639634272,"step/Rab26/Rab27/Crag/Fife",5
"GO:0098609","cell-cell adhesion","3/88","69/2428",0.460514092921142,0.907971639634272,0.907971639634272,"robo1/POSH/Cals",3
"GO:0051640","organelle localization","4/88","96/2428",0.462793777631152,0.907971639634272,0.907971639634272,"shi/Rab27/Pi4KIIalpha/Fife",4
"GO:0016310","phosphorylation","7/88","177/2428",0.463572882903526,0.907971639634272,0.907971639634272,"ksr/step/Asator/shi/sev/Pi4KIIalpha/Btk29A",7
"GO:0048749","compound eye development","5/88","123/2428",0.46363111501613,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2/Trim9",5
"GO:0070887","cellular response to chemical stimulus","5/88","123/2428",0.46363111501613,0.907971639634272,0.907971639634272,"ksr/step/Ugt36F1/pyr/Gba1b",5
"GO:0007444","imaginal disc development","6/88","150/2428",0.46378832021504,0.907971639634272,0.907971639634272,"ksr/step/Irk2/RhoGAP54D/Mrp4/Btk29A",6
"GO:0045927","positive regulation of growth","2/88","43/2428",0.466496213577565,0.907971639634272,0.907971639634272,"step/tsl",2
"GO:0000281","mitotic cytokinesis","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"shi",1
"GO:0002920","regulation of humoral immune response","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"smog",1
"GO:0007293","germarium-derived egg chamber formation","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"Btk29A",1
"GO:0008202","steroid metabolic process","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"CG33090",1
"GO:0008406","gonad development","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"robo1",1
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"CG15412",1
"GO:0032506","cytokinetic process","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"shi",1
"GO:0035159","regulation of tube length, open tracheal system","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"kune",1
"GO:0042052","rhabdomere development","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"Syn2",1
"GO:0042147","retrograde transport, endosome to Golgi","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"scat",1
"GO:0045137","development of primary sexual characteristics","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"robo1",1
"GO:0046928","regulation of neurotransmitter secretion","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"Fife",1
"GO:0050773","regulation of dendrite development","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"robo1",1
"GO:0051588","regulation of neurotransmitter transport","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"Fife",1
"GO:0051965","positive regulation of synapse assembly","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"Cals",1
"GO:0071900","regulation of protein serine/threonine kinase activity","1/88","17/2428",0.467250686790687,0.907971639634272,0.907971639634272,"step",1
"GO:0071495","cellular response to endogenous stimulus","3/88","70/2428",0.470080257269846,0.907971639634272,0.907971639634272,"ksr/step/pyr",3
"GO:0032446","protein modification by small protein conjugation","2/88","44/2428",0.478604232395202,0.907971639634272,0.907971639634272,"CG10646/POSH",2
"GO:0033365","protein localization to organelle","2/88","44/2428",0.478604232395202,0.907971639634272,0.907971639634272,"BBIP1/Pi4KIIalpha",2
"GO:0035282","segmentation","2/88","44/2428",0.478604232395202,0.907971639634272,0.907971639634272,"ksr/tsl",2
"GO:0007600","sensory perception","4/88","98/2428",0.479017369273009,0.907971639634272,0.907971639634272,"Nmdar2/wtrw/dpr7/eag",4
"GO:0002009","morphogenesis of an epithelium","7/88","180/2428",0.481747917235279,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/POSH/smog/shi/Btk29A",7
"GO:0007474","imaginal disc-derived wing vein specification","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"step",1
"GO:0007616","long-term memory","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"Nmdar2",1
"GO:0008286","insulin receptor signaling pathway","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"step",1
"GO:0030537","larval behavior","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"shi",1
"GO:0032386","regulation of intracellular transport","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"Fife",1
"GO:0032869","cellular response to insulin stimulus","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"step",1
"GO:0035011","melanotic encapsulation of foreign target","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"Ephrin",1
"GO:0042737","drug catabolic process","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"Ace",1
"GO:0045793","positive regulation of cell size","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"ksr",1
"GO:0048863","stem cell differentiation","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"pyr",1
"GO:0071375","cellular response to peptide hormone stimulus","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"step",1
"GO:1901606","alpha-amino acid catabolic process","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"Sardh",1
"GO:1901653","cellular response to peptide","1/88","18/2428",0.486695705273648,0.907971639634272,0.907971639634272,"step",1
"GO:0009887","animal organ morphogenesis","9/88","236/2428",0.489322810694124,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/robo1/shi/sev/Btk29A/Syn2",9
"GO:0051962","positive regulation of nervous system development","2/88","45/2428",0.490546892753882,0.907971639634272,0.907971639634272,"Cals/pyr",2
"GO:0048569","post-embryonic animal organ development","5/88","127/2428",0.492313993592591,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A/pyr",5
"GO:0044087","regulation of cellular component biogenesis","4/88","100/2428",0.495059478525669,0.907971639634272,0.907971639634272,"Cals/shi/Btk29A/Syn2",4
"GO:0060284","regulation of cell development","4/88","100/2428",0.495059478525669,0.907971639634272,0.907971639634272,"robo1/tsl/pyr/Trim9",4
"GO:0000278","mitotic cell cycle","3/88","73/2428",0.498323296041779,0.907971639634272,0.907971639634272,"Grip91/Patronin/shi",3
"GO:0055085","transmembrane transport","9/88","238/2428",0.499956627383131,0.907971639634272,0.907971639634272,"para/nAChRalpha4/CG43693/CG44098/SLC5A11/Mrp4/wtrw/Nha1/eag",9
"GO:0048522","positive regulation of cellular process","11/88","293/2428",0.500072555529168,0.907971639634272,0.907971639634272,"ksr/step/robo1/smog/Cals/shi/tsl/Rab27/Crag/pyr/Fife",11
"GO:0002682","regulation of immune system process","2/88","46/2428",0.502320183563546,0.907971639634272,0.907971639634272,"smog/Crag",2
"GO:0051270","regulation of cellular component movement","2/88","46/2428",0.502320183563546,0.907971639634272,0.907971639634272,"robo1/tsl",2
"GO:0035120","post-embryonic appendage morphogenesis","4/88","101/2428",0.503006476385387,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0001655","urogenital system development","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"pyr",1
"GO:0002831","regulation of response to biotic stimulus","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"smog",1
"GO:0006869","lipid transport","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"ATP8A",1
"GO:0006893","Golgi to plasma membrane transport","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"Crag",1
"GO:0008049","male courtship behavior","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"para",1
"GO:0014070","response to organic cyclic compound","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"moody",1
"GO:0032868","response to insulin","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"step",1
"GO:0034332","adherens junction organization","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"shi",1
"GO:0043434","response to peptide hormone","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"step",1
"GO:0044270","cellular nitrogen compound catabolic process","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"CG6729",1
"GO:0048859","formation of anatomical boundary","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"robo1",1
"GO:0051223","regulation of protein transport","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"Crag",1
"GO:0070201","regulation of establishment of protein localization","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"Crag",1
"GO:0072001","renal system development","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"pyr",1
"GO:0140013","meiotic nuclear division","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"Grip91",1
"GO:1901652","response to peptide","1/88","19/2428",0.505438766657847,0.907971639634272,0.907971639634272,"step",1
"GO:0035107","appendage morphogenesis","4/88","102/2428",0.510901097365954,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0035114","imaginal disc-derived appendage morphogenesis","4/88","102/2428",0.510901097365954,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0060341","regulation of cellular localization","2/88","47/2428",0.513920592950182,0.907971639634272,0.907971639634272,"Crag/Fife",2
"GO:0012501","programmed cell death","3/88","75/2428",0.516740121172539,0.907971639634272,0.907971639634272,"IP3K2/shi/Fili",3
"GO:0001654","eye development","5/88","131/2428",0.520459465245692,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2/Trim9",5
"GO:0048880","sensory system development","5/88","131/2428",0.520459465245692,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2/Trim9",5
"GO:0150063","visual system development","5/88","131/2428",0.520459465245692,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2/Trim9",5
"GO:0003013","circulatory system process","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"eag",1
"GO:0003015","heart process","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"eag",1
"GO:0007254","JNK cascade","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"Btk29A",1
"GO:0009063","cellular amino acid catabolic process","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"Sardh",1
"GO:0019730","antimicrobial humoral response","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"smog",1
"GO:0030335","positive regulation of cell migration","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"robo1",1
"GO:0032006","regulation of TOR signaling","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"sev",1
"GO:0046700","heterocycle catabolic process","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"CG6729",1
"GO:0051403","stress-activated MAPK cascade","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"Btk29A",1
"GO:0060033","anatomical structure regression","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"IP3K2",1
"GO:2000147","positive regulation of cell motility","1/88","20/2428",0.523504930432903,0.907971639634272,0.907971639634272,"robo1",1
"GO:0006520","cellular amino acid metabolic process","2/88","48/2428",0.52534507808147,0.907971639634272,0.907971639634272,"Sardh/Kyat",2
"GO:0034622","cellular protein-containing complex assembly","3/88","76/2428",0.525816302238398,0.907971639634272,0.907971639634272,"Grip91/shi/Btk29A",3
"GO:0050767","regulation of neurogenesis","3/88","76/2428",0.525816302238398,0.907971639634272,0.907971639634272,"robo1/pyr/Trim9",3
"GO:0043436","oxoacid metabolic process","4/88","104/2428",0.526524767533956,0.907971639634272,0.907971639634272,"Sardh/CG33090/Las/Kyat",4
"GO:0048736","appendage development","4/88","104/2428",0.526524767533956,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0048737","imaginal disc-derived appendage development","4/88","104/2428",0.526524767533956,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0032879","regulation of localization","7/88","188/2428",0.529387878039724,0.907971639634272,0.907971639634272,"step/Rab26/robo1/tsl/Rab27/Crag/Fife",7
"GO:0009719","response to endogenous stimulus","3/88","77/2428",0.53480091216324,0.907971639634272,0.907971639634272,"ksr/step/pyr",3
"GO:0035295","tube development","7/88","189/2428",0.535238068942192,0.907971639634272,0.907971639634272,"ksr/step/Irk2/RhoGAP54D/robo1/Mrp4/Btk29A",7
"GO:0006996","organelle organization","13/88","356/2428",0.535852900263222,0.907971639634272,0.907971639634272,"moody/step/BBIP1/Grip91/scat/smog/Patronin/shi/Pi4KIIalpha/Btk29A/Art7/Tango5/Syn2",13
"GO:0010720","positive regulation of cell development","2/88","49/2428",0.536591036482832,0.907971639634272,0.907971639634272,"tsl/pyr",2
"GO:0045597","positive regulation of cell differentiation","2/88","49/2428",0.536591036482832,0.907971639634272,0.907971639634272,"tsl/pyr",2
"GO:0002697","regulation of immune effector process","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"smog",1
"GO:0007480","imaginal disc-derived leg morphogenesis","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"RhoGAP54D",1
"GO:0010035","response to inorganic substance","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"wtrw",1
"GO:0033674","positive regulation of kinase activity","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"step",1
"GO:0035010","encapsulation of foreign target","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"Ephrin",1
"GO:0045860","positive regulation of protein kinase activity","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"step",1
"GO:0048149","behavioral response to ethanol","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"moody",1
"GO:0051347","positive regulation of transferase activity","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"step",1
"GO:0090630","activation of GTPase activity","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"Crag",1
"GO:0098876","vesicle-mediated transport to the plasma membrane","1/88","21/2428",0.540918371513428,0.907971639634272,0.907971639634272,"Crag",1
"GO:0001745","compound eye morphogenesis","4/88","106/2428",0.541914550093649,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2",4
"GO:0006082","organic acid metabolic process","4/88","106/2428",0.541914550093649,0.907971639634272,0.907971639634272,"Sardh/CG33090/Las/Kyat",4
"GO:0002165","instar larval or pupal development","6/88","163/2428",0.547175022341389,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/tsl/Btk29A",6
"GO:0010975","regulation of neuron projection development","2/88","50/2428",0.547656278777405,0.907971639634272,0.907971639634272,"robo1/Trim9",2
"GO:0061061","muscle structure development","2/88","50/2428",0.547656278777405,0.907971639634272,0.907971639634272,"cv/pyr",2
"GO:0048707","instar larval or pupal morphogenesis","5/88","135/2428",0.547960979550677,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/Btk29A",5
"GO:0022414","reproductive process","8/88","221/2428",0.557665781142215,0.907971639634272,0.907971639634272,"para/Grip91/scat/robo1/shi/tsl/Btk29A/eag",8
"GO:0001708","cell fate specification","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"pyr",1
"GO:0007478","leg disc morphogenesis","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"RhoGAP54D",1
"GO:0008355","olfactory learning","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"shi",1
"GO:0009247","glycolipid biosynthetic process","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"beta4GalNAcTB",1
"GO:0031331","positive regulation of cellular catabolic process","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"shi",1
"GO:0048488","synaptic vesicle endocytosis","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"shi",1
"GO:0060179","male mating behavior","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"para",1
"GO:0090087","regulation of peptide transport","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"Crag",1
"GO:0099172","presynapse organization","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"Fife",1
"GO:0140238","presynaptic endocytosis","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"shi",1
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/88","22/2428",0.557702411109115,0.907971639634272,0.907971639634272,"Patronin",1
"GO:0040003","chitin-based cuticle development","2/88","51/2428",0.558539002786245,0.907971639634272,0.907971639634272,"Ccp84Ag/Cpr30B",2
"GO:0040012","regulation of locomotion","2/88","51/2428",0.558539002786245,0.907971639634272,0.907971639634272,"robo1/Trim9",2
"GO:0048489","synaptic vesicle transport","2/88","51/2428",0.558539002786245,0.907971639634272,0.907971639634272,"shi/Fife",2
"GO:0060249","anatomical structure homeostasis","2/88","51/2428",0.558539002786245,0.907971639634272,0.907971639634272,"robo1/Gba1b",2
"GO:0097480","establishment of synaptic vesicle localization","2/88","51/2428",0.558539002786245,0.907971639634272,0.907971639634272,"shi/Fife",2
"GO:0007268","chemical synaptic transmission","6/88","165/2428",0.559537811414371,0.907971639634272,0.907971639634272,"nAChRalpha4/Ace/Cals/shi/CG11155/Fife",6
"GO:0098916","anterograde trans-synaptic signaling","6/88","165/2428",0.559537811414371,0.907971639634272,0.907971639634272,"nAChRalpha4/Ace/Cals/shi/CG11155/Fife",6
"GO:0006812","cation transport","5/88","137/2428",0.561440839983995,0.907971639634272,0.907971639634272,"para/Irk2/wtrw/Nha1/eag",5
"GO:0007049","cell cycle","4/88","109/2428",0.564529457716311,0.907971639634272,0.907971639634272,"Grip91/Patronin/shi/Btk29A",4
"GO:0006629","lipid metabolic process","6/88","166/2428",0.565663178950601,0.907971639634272,0.907971639634272,"beta4GalNAcTB/Pdh/CG33090/Las/Pi4KIIalpha/Gba1b",6
"GO:0099537","trans-synaptic signaling","6/88","166/2428",0.565663178950601,0.907971639634272,0.907971639634272,"nAChRalpha4/Ace/Cals/shi/CG11155/Fife",6
"GO:0007552","metamorphosis","5/88","138/2428",0.568108426529662,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/Btk29A",5
"GO:0008038","neuron recognition","2/88","52/2428",0.569237768927742,0.907971639634272,0.907971639634272,"robo1/Trim9",2
"GO:0097479","synaptic vesicle localization","2/88","52/2428",0.569237768927742,0.907971639634272,0.907971639634272,"shi/Fife",2
"GO:0007416","synapse assembly","3/88","81/2428",0.569779432953234,0.907971639634272,0.907971639634272,"Cals/Fife/Syn2",3
